"rmseA","rmseB","rrmseA","rrmseB"
22.2177335595358,16.8847948681209,14.4181662400931,17.5931120739994
4711.62145848436,54.3162655978833,4.61924168337722,0.511560536954095
330.218743556753,105.537644199438,1.006165987109,6.46497754351422
268.514544358696,14.6397125779018,25.7575394903046,5.47685759126121
307.543732188546,22.608905513924,5.9922128688286,1.47617056153683
125.041506164195,48.9014862538114,0.929141917877474,3.42741051910699
26.7725571826101,11.5948195302607,3.68823196575276,2.31847274698414
36.9278158956056,16.4812253471969,50.7019494234505,16.1477841332874
189.112017910036,34.8120341659793,7.04517741525247,6.13600926519713
662.790464990355,72.3382831959234,15.1589074086455,6.2284755288967
10.017683990526,6.51076252435882,0.667557946340713,6.94977588845451
881.386517815216,83.3480525660918,10.3623325674853,5.74288378721563
47.0205881990187,10.6365897559434,67.6843747420702,22.2156204364536
1720.42261435107,33.835652672322,10.6327569766521,4.50108186091947
278.257698081547,32.55494955548,7.84551001831329,0.435779989436868
372.889334355982,33.0696224563086,19.9308827510116,3.44932685023464
107.972961394712,34.1188084103942,9.03378723662653,6.375693058663
353.235168787768,52.044065500375,7.70267492693858,8.1912069496657
75.4754185982676,24.8608340715159,1.46413764821787,2.33432502607815
31.0444888742099,16.1031151087492,44.3550499771831,5.30814910628529
1432.93664660992,25.1790836353801,30.822829203555,5.3819138832957
18.3789503189118,4.35910134999622,3.6587393239665,2.08114296023215
81.6747972693249,17.3332632255872,58.8514051578618,1.82205153999757
85.7506190332732,22.3341854304505,5.63020695385292,8.1282389814619
101.720731908176,8.50260366549309,1.0479312380479,2.33260638823483
4.11806977837123,3.90007444543568,0.211228213323427,1.69788885201206
262.345526291244,24.5649440457233,16.5677058854728,2.38373621389007
16.9367408806069,5.10227923806832,2.18071414520581,5.35078840977134
148.745803649938,26.3793129131828,2.24610510498879,3.40387799313439
223.699139825357,37.0191762324695,6.37186872817886,3.23252293015991
1351.54925064619,40.085756149831,2.76033654815695,3.09924481999957
1326.08683995965,39.2056801978718,22.4729690161223,1.0214516631165
48.7523799929445,12.9782978168946,63.111458730642,3.56604530210916
125.388478564881,44.3695659841772,4.89184320523741,1.29309049126441
196.22464015654,85.6591912994356,3.87047163086906,3.20004760554019
45.0720501796969,32.5861000988061,12.3256996887519,7.19064990125684
363.00749889121,21.0183971604667,16.2850041020325,2.25593745228423
95.5161161546605,53.9347864788602,4.71017668812052,1.11213074111084
3254547.04620905,31.5386381546077,19.8140637099146,0.568860371422243
62.2327600458596,23.9762899818111,138.361067378872,26.6509658350132
95.3170541641819,9.96875902842983,15.9753133760823,0.483555145924558
34.4257188179818,16.4784964312987,7.05744446973456,8.64849186725399
482.778515016406,18.5837873450176,5.32599197302174,2.95817001543674
172.252209653374,52.6067388364219,1.2408058973606,3.03978468271842
22.3006239523427,17.1083035614255,16.3702960535669,17.1185390807639
85.6273542601718,12.0617658557281,7.84567239718194,2.29058604405002
284.007543822928,46.7087921229194,7.48963507206707,1.57520683855293
390.705090319144,12.4333529631721,14.3473455806058,1.40998173894355
47.5159480053377,13.3246105274443,25.2307854837484,12.713286739765
124.074448621942,38.8168238451124,11.6118357899329,1.9214821627928
172.578341598697,39.3119256964042,12.2135506809703,9.40113939579377
27.7774916769788,5.1526734567464,0.325241809149464,2.09390607727514
141.302965791598,75.5227641588321,16.7745774900762,3.0432492657109
339.688021214986,12.0384241434699,93.8892782258906,0.49391938138202
138.043215531867,17.7894723279517,22.7357236190258,12.5067704577949
405.862768258603,19.5824132044885,34.4637448609535,0.571760282857684
129.351132909311,31.1956390174404,8.55814934260589,2.08572443387992
92.466937522125,13.3515535067736,14.7738483532424,8.42291517338709
97.7595173375784,54.0897510926165,9.2575927015656,16.3070793971288
49.1495909069137,12.8094880460815,1.34161749375486,1.83547180653662
105.270427372196,16.2475630653557,25.360689360484,9.31091704481146
62.8424176066894,7.19695620757051,163.981345594204,22.3181428615919
8.51789526014542,3.59237569515766,2.63863080508037,1.92207770769919
35.338587864384,9.13559011353176,6.51699940339775,0.415499985858168
17.814944291093,10.0689968033549,2.02308645289254,1.91553209765862
23.8754481049058,8.40525873185314,0.397175049098711,2.04266754676681
1.95439714483707,1.86353886319631,0.243978155131793,3.69288741778161
37.8671050421594,10.8423750194213,7.84539311787232,1.39459778722495
13.9830034607748,10.0115758331962,1.40081979515599,15.3604084221633
3353.18099399026,33.210950186978,3.32619465647097,2.29454123682238
33.4733941527563,14.8463848988252,3.85842073132061,0.779103635423002
130.967670376988,35.4162543767413,1.49606043566126,2.21211850274569
244.829618276981,13.3100277083873,121.403962942914,2.37893592824365
28.0246608715886,6.56118690760441,38.1233373888616,11.6964383302755
35.8201071107725,15.7620037024645,8.08227534652461,7.63184531164104
206.779664009083,40.7105788015128,3.76235556975646,4.29139012662992
57.7695625386686,14.0794206499811,26.8785533189831,6.07309313316284
395.253743309384,21.6578392009081,33.4269407656258,5.69402206181145
98.2145817922975,19.6288141824825,5.52329051893248,0.70264133179502
1102.68845038164,25.4494457527599,99.1889344087541,0.474580503825503
64.1126077654005,18.7619285015036,48.7150705697906,10.0141808866377
37.1567727170677,11.852553702153,5.9420978103723,3.09804277820797
253.067500976856,27.7455935343099,2.17289804759061,3.40689601794652
83.9716010484724,47.5195563128286,2.03910794818753,1.7764217246942
111.272925763056,52.2935224257267,1.54318741374171,6.52070608300976
41.1225048277932,12.905006739136,40.6271708022505,21.8064875776701
285.831642490195,51.3261821899916,11.493107459686,5.80482177270738
64.8486574628945,39.7432159973991,0.699849288940334,3.23321715856184
322.983916343128,29.6286780747885,1.65567211546275,1.80514963433148
116.583924454831,10.2393293497345,28.3616446353098,3.86919697004457
47.717109864164,24.6348740931385,6.55845217988554,1.04390471886973
590.714202560027,28.9620563971746,23.9318781641023,3.32394743765715
41.3397586124014,17.8301946391886,0.406161008878071,3.0321375265966
187.690084999241,50.5346746492016,18.0473580090795,6.96230151310043
123.925197391705,14.8411333973861,38.7367352695804,7.28805370006141
29.2556461436947,13.8065455875836,11.415311050613,10.2479380076196
100.531527273969,29.2885389930127,10.7091336607689,18.1965770676579
85.428107559622,29.3511684997009,6.95919057709489,10.1205030645693
64.7850013371106,15.6859071384161,14.3749649241566,2.78858196076746
78.6073559673303,25.4416376361296,4.48700318513537,8.25327159439809
160.529905451786,23.60443690414,0.655302966486281,0.223212665577471
72.9076497553011,9.36505124336594,43.5876256089872,6.28672785187759
69.0768756279776,10.1715196313701,19.2708369178862,3.92917739785377
77.6395167808519,16.1293396075514,1.87526013823559,7.36890713311631
35.3666293249932,9.27699216631523,2.9306363978577,3.70684198036441
69.0186723679666,33.3309751149763,17.2563256401527,1.79185692941189
211.848519784688,27.8251542397915,0.38549546863924,4.01541856328289
10.9934565093833,4.29219267072449,0.316574185735347,2.80249435663168
911.200277081963,21.1347740186528,15.859503827194,1.71543142019486
40.3930924784996,15.9537651648416,1.30819693086114,5.69268987542521
2739.7849668336,33.1609901831135,9.32804668136263,2.72243417632176
84.6937558860366,34.9000655857459,9.81141443327846,2.71237407367321
118.824731509967,30.0250056458052,3.3798608940981,4.82859111374926
288.741969753062,80.8674684573148,41.8938020719984,34.2108038373567
78.4542944280929,10.5922324434438,5.22593793667579,0.847431223175718
71.740708472358,25.3105451717101,85.0210075911012,4.43322020633005
110.255068537553,30.6726971600929,4.26575407677597,6.04334412133618
71.1982331245346,12.3088906991682,17.162953714835,5.05217537832233
63.2114340629716,14.2935130682046,3.69584751789317,2.1354068307352
901.602486526354,24.3729475296609,6.59831458268159,1.30501590053692
230.986962880165,48.2905474937067,20.6031288245668,18.5115396105098
308.972163097228,92.0533061305247,68.755522129105,27.5445679186543
774.355939959466,15.8647217470109,12.9422423419867,4.35375042710827
65.0369113103828,17.4417362952831,24.3440107809095,1.10015603036306
391.305749841527,39.5266058304715,37.6931293978265,10.6466778833005
90.7499835525654,46.016912275387,2.2221399423444,7.11605731190406
35.7191928260947,17.7134026036588,9.72148890291573,1.61030812323722
192.190132990736,25.8901280246218,2.33310223981092,1.84009515025273
85.8501638524345,39.7709196855295,0.642819910622163,2.282070887378
219.039560257681,26.6990344593995,2.12271308236652,3.05998301045459
43.4674599152493,14.1249729327844,7.04309756800972,3.4356612783748
391.590070863418,31.4256581222382,20.3212872307798,6.53899312419122
72.7201712726649,37.3862110683522,3.29996482060107,2.67038445789766
18.3937046166203,14.6374818347726,2.5744316161497,17.6378111464435
352.949053452325,113.517740730733,6.35220599630744,2.72469953947539
1650.21470859818,16.5765852855167,35.8513561635081,0.963458294212928
250.724251010283,61.8909797278794,7.69021949010724,1.804095100354
708.886438583547,32.8464573874423,76.2667790008794,9.21331009264527
78.2816668256179,19.4007277366992,10.1421045447858,4.84115417525805
30.3982507916688,12.5251918245353,8.25089281371426,4.9111581757329
452.952210275598,40.3398972354556,19.4717042698429,8.67340499751824
270.367969294708,33.5275535367264,0.607095980457114,1.56652979985409
1335.1656873805,21.7535981659072,30.3367048262231,7.19843203583688
208.062161503469,27.4420747209631,22.889591887855,11.8972003583475
81.8518077873147,8.70590768720782,5.1069100806206,2.8077867059207
31.282125990936,10.1580319450268,19.6505947261973,0.978998395599777
58.7778753201812,26.3750096278693,5.68660368264644,6.86766481968093
124.519761151032,33.4338913747119,0.30281052728964,4.76885916925272
7.09298102056256,2.78128979142254,0.196596995678035,1.61417228878413
321.316736531982,22.0209913717748,5.70795446861592,3.13979347883686
18.1787837800153,5.19287052988884,1.82352151380119,5.61477356057715
532.851696984425,49.5578047997372,2.55172334422949,1.6273602948084
52.7701226242446,20.57496354452,18.1860111471952,2.15966032281926
205.898274348578,38.6516063764271,8.60123693546713,5.57801083195882
276.751224510693,30.1516231459098,138.64707389364,10.3407654422821
134.181679263812,7.92082566959825,17.3901415784019,5.13761500200162
220.532486295727,36.3064948878561,49.8875522953204,9.36825539473164
165.235607481764,65.7298976707255,6.14530698785697,9.79141273911192
195.71827858832,17.474611277618,5.33098135008183,4.97156171707807
187.039539699929,34.6073599289123,20.7393097451749,1.63745534070748
2629.61206328979,47.6111834986368,3.69261778783208,0.955377357518594
9581.72258697394,31.1054062940943,7.81428377901653,0.287686326359419
43.2153127591775,16.674344947772,17.8638494144609,7.31241494110113
24.3688627522456,8.10560134968196,33.7501337611887,6.31227733471419
49.5538596355939,37.9000320828976,2.7571704832783,7.79036000844634
111.643419842715,57.2249305476059,5.63596164391274,2.27422712489714
77.034667021242,46.9431872039295,2.06614375543888,6.49530099818822
35.9583993006935,11.9786281621732,55.2540537947658,15.8559312443889
240.792129308384,26.3146158352795,8.7292556204579,3.35128253459232
73.4914803954254,58.0840112897792,1.28748619309164,6.84314055154253
23.2851250468854,23.2078650172379,4.15028523524301,0.566666083879063
130.172028722427,19.2592124331316,7.40332830437752,0.112800548997773
78.2613287544985,26.5574887734434,9.21593797125176,3.00128319912019
155.661093728695,23.1639624402062,17.6801610354091,7.96853130027575
15.2805252306429,7.14983008505139,0.674277740584921,6.9876951678281
70.4153437974833,13.692265981473,7.10177620486128,5.67936340676251
118.544741313623,3.49856733257145,22.9610183472506,5.16269429107673
39.0938000983848,17.3248415317053,15.5817422670636,5.68687651349497
320.714472759561,21.6222003205247,96.5082802805306,14.6427489552819
124.582225377233,45.4498568261542,14.3532055769583,7.09600939107124
69.7315784435961,15.8221455169896,25.7009114329356,14.5565108503712
71.3602889750852,38.7922004586114,6.81325491212769,6.6387029994044
101.721930958087,13.3539471046821,0.898414238080179,1.02917223373878
97.4031643509999,17.4529671980612,26.0507919891597,10.5704060266703
6209.23165533442,30.4019427536725,34.5620274997548,2.5704150439407
21.198775443841,6.79691698959517,0.938123982050525,4.94265933881643
124.409981370666,10.6114076415382,8.24736409644822,0.0376094552999067
80.9435362567578,17.8362464986557,46.3382662926411,8.96970066641173
109.773178312158,28.226758134421,0.263470595284557,1.51026571980983
6.10259331957216,5.1561233720819,0.0589626275960954,0.742016583563793
72.2104301909182,12.9953316373843,9.43539708034708,5.52644128581437
36.5985810026267,10.1183428695874,0.605185270343009,5.67072166317089
115.665694413016,30.8020430942596,2.39307852877833,1.80996416411544
49.5587739136876,12.8403163833495,65.7726365299269,0.821474425682893
99.5552752602627,46.3174385053959,5.02498523436823,9.0053133955646
4254.65975869304,22.1225699898469,77.8657501826335,7.21617969087967
17.129045220851,12.4453491437706,7.20599904062864,3.96897593425499
34.2472706256593,12.0271637903967,46.5453760639334,8.83624038685343
54.9321373014175,42.3395929706339,5.038550921423,2.60297508444803
61.8276854059791,12.3319623540246,5.37858400694965,4.65543698700009
100.201980308002,17.9926839628833,8.82212926301704,4.8828776157897
280.796080810727,24.5956711653571,1.74803382704827,1.25103485334307
188.764337754501,15.0092485746866,13.9942821570493,0.0722906663512702
79.0729122887158,14.7860852550767,102.220912429633,16.5668549246992
137.689962982023,9.25427335328601,2.45918167738404,1.13019661685193
15.1854265730933,15.4000469589962,7.3919240122374,10.6494752844596
83.3646440116514,31.6012035331855,2.5533442926647,3.68702642365861
168.728182754989,42.1990131203308,3.78685071187404,7.28851591271739
11.0066050020439,7.72601293320932,20.1331107767798,16.1893262638677
142.929454122866,15.2014778870298,1.76626126602994,1.10066948102691
111.878744634351,31.9677951256452,3.00064609610516,5.39970146427622
37.3084645646182,16.7193191276982,14.46482058276,0.352238377692454
207.240975656213,11.8708808697655,28.6198016810017,3.82527434240183
55.2806677952512,27.7161651276683,5.61442133536684,7.4969228628615
515.526170305849,38.8007283906422,24.1390198811211,8.1509449382082
28.2032088410726,10.9325600382743,0.831118938932964,7.62746096811248
58.7299879492357,16.0675725307996,4.5979976683165,2.10238779852336
23.7535838014319,4.44845047285207,59.4280763764107,8.85877067434994
185.221991130528,22.4164433706336,7.24475891566432,2.86927989022293
98.6523221466241,34.817763643659,24.0047264987075,12.4993712318365
82.2530547844138,30.8873025683785,4.90768146392143,3.89460083811134
204.963106133102,12.595200463849,68.8216517708902,11.1129067264565
